,Unnamed: 0,exp_id,agent_id,env_name,exp_seed,num_episodes,time_limit,episode_step_limit,policy_id,discount,c_init,c_base,truncated,action_selection,extra_particles_prop,step_limit,epsilon,other_policy_dist,meta_policy_dict,num_sims,search_time_mean,search_time_std,update_time_mean,update_time_std,reinvigoration_time_mean,reinvigoration_time_std,policy_calls_mean,policy_calls_std,inference_time_mean,inference_time_std,search_depth_mean,search_depth_std,episode_returns_mean,episode_returns_std,episode_returns_max,episode_returns_min,episode_discounted_returns_mean,episode_discounted_returns_std,episode_discounted_returns_max,episode_discounted_returns_min,episode_steps_mean,episode_steps_std,episode_times_mean,episode_times_std,episode_dones,num_outcome_LOSS,num_outcome_DRAW,num_outcome_WIN,num_outcome_NA,belief_size
208,0,24,0,LBF5x5-n2-f3-static-v2,0,100,7200,None,POMeta_8,0.99,1.25,20000,False,pucb,0.0625,50,0.01,"{1: {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 0.25, 'LBF5x5-n2-f3-static-v2/heuristic2-v0': 0.25, 'LBF5x5-n2-f3-static-v2/heuristic3-v0': 0.25, 'LBF5x5-n2-f3-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF5x5-n2-f3-static-v2/heuristic1-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF5x5-n2-f3-static-v2/heuristic2-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF5x5-n2-f3-static-v2/heuristic3-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF5x5-n2-f3-static-v2/heuristic4-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}}",,1.46200653756384e-05,1.5644083473396383e-06,0.2126114881851189,0.0705712710271867,0.2104075740948214,0.070716166640999,588.3132366481557,193.95644879129884,0.0015924334040638,0.0005291639048667,0.0,0.0,0.6543690476190477,0.2793315303572546,1.3333333333333333,0.0,0.6292198570902344,0.2682594855544133,1.2859864543023298,0.0,9.02,6.516103129938935,1.900901484489441,1.7701102563950686,1.0,0,0,0,100,8
209,1,24,1,LBF5x5-n2-f3-static-v2,0,100,7200,None,LBF5x5-n2-f3-static-v2/heuristic1-v0,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,0.3880952380952381,0.2744546345662069,1.3333333333333333,0.0,0.3668017095709143,0.2562852116966259,1.2184382597197785,0.0,9.02,6.516103129938935,1.900901484489441,1.7701102563950686,1.0,0,0,0,100,None
210,0,97,0,LBF5x5-n2-f3-static-v2,0,100,7200,None,POMetaRollout_ucb_1024,0.99,1.25,20000,False,ucb,0.0625,50,0.01,"{1: {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 0.25, 'LBF5x5-n2-f3-static-v2/heuristic2-v0': 0.25, 'LBF5x5-n2-f3-static-v2/heuristic3-v0': 0.25, 'LBF5x5-n2-f3-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF5x5-n2-f3-static-v2/heuristic1-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF5x5-n2-f3-static-v2/heuristic2-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF5x5-n2-f3-static-v2/heuristic3-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF5x5-n2-f3-static-v2/heuristic4-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}}",1024,1.8911051417488307,1.0713800284095658,0.3666797463334481,0.0970003430539073,0.2885485447358792,0.0644974024463097,12633.960023008614,7463.743399146559,0.0218706470929899,0.0129096723784253,0.8985472076973166,0.1877699138297162,0.3704603174603174,0.2678370381637789,1.2000000000000002,0.0,0.3376668518988681,0.2428872446775711,1.0615437573155184,0.0,27.05,16.338528085479428,59.20256198644638,51.033810603852224,1.0,0,0,0,100,
211,1,97,1,LBF5x5-n2-f3-static-v2,0,100,7200,None,LBF5x5-n2-f3-static-v2/heuristic2-v0,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,0.525952380952381,0.3593464908395655,1.3333333333333333,0.0,0.4528278082601547,0.3146285859263553,1.26177423860466,0.0,27.05,16.338528085479428,59.20256198644638,51.033810603852224,1.0,0,0,0,100,
212,0,94,0,LBF5x5-n2-f3-static-v2,0,100,7200,None,POMetaRollout_pucb_1024,0.99,1.25,20000,False,pucb,0.0625,50,0.01,"{1: {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 0.25, 'LBF5x5-n2-f3-static-v2/heuristic2-v0': 0.25, 'LBF5x5-n2-f3-static-v2/heuristic3-v0': 0.25, 'LBF5x5-n2-f3-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF5x5-n2-f3-static-v2/heuristic1-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF5x5-n2-f3-static-v2/heuristic2-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF5x5-n2-f3-static-v2/heuristic3-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF5x5-n2-f3-static-v2/heuristic4-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}}",1024,2.510110528393287,1.3026808433230856,0.4367975209550133,0.112116923279048,0.2779831926810648,0.0512045905582442,16576.19033211402,9360.629947634026,0.0285405537041022,0.0173010710845308,0.9647666666666668,0.1423659252302553,0.5435277777777777,0.3442952354708477,1.6666666666666663,0.0,0.5223415599333738,0.3282841941024516,1.5917742386046598,0.0,14.36,14.549584186498253,46.53718976736069,69.22156366075224,1.0,0,0,0,100,
213,1,94,1,LBF5x5-n2-f3-static-v2,0,100,7200,None,LBF5x5-n2-f3-static-v2/heuristic3-v0,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,0.3946626984126984,0.3212194174258357,1.3333333333333333,0.0,0.3729666682906706,0.3002456764848521,1.274519432934,0.0,14.36,14.549584186498253,46.53718976736069,69.22156366075224,1.0,0,0,0,100,
214,0,48,0,LBF5x5-n2-f3-static-v2,0,100,7200,None,POMetaRollout_ucb_8,0.99,1.25,20000,False,ucb,0.0625,50,0.01,"{1: {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 0.25, 'LBF5x5-n2-f3-static-v2/heuristic2-v0': 0.25, 'LBF5x5-n2-f3-static-v2/heuristic3-v0': 0.25, 'LBF5x5-n2-f3-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF5x5-n2-f3-static-v2/heuristic1-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF5x5-n2-f3-static-v2/heuristic2-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF5x5-n2-f3-static-v2/heuristic3-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF5x5-n2-f3-static-v2/heuristic4-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}}",8,0.0220814372589103,0.0136072192987731,0.1943976272260041,0.0802470968950321,0.1932597604391226,0.0802991331846583,667.9612393652604,232.67190676417096,0.0015753279235187,0.0005824697172181,0.8684250696671749,0.2349694416890031,0.2524107142857142,0.2373739991694582,0.8333333333333333,0.0,0.22498466841813,0.2077334900088892,0.7459912340035217,0.0,23.36,17.64285691150954,5.2791292142868045,5.132045108323087,1.0,0,0,0,100,
215,1,48,1,LBF5x5-n2-f3-static-v2,0,100,7200,None,LBF5x5-n2-f3-static-v2/heuristic1-v0,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,0.5926964285714282,0.4009600684821709,1.6666666666666663,0.0,0.5478579912706566,0.3778503028921331,1.5697042147894271,0.0,23.36,17.64285691150954,5.2791292142868045,5.132045108323087,1.0,0,0,0,100,
216,0,112,0,LBF5x5-n2-f3-static-v2,0,100,7200,None,baposgmcp_ucb_128,0.99,1.25,20000,False,ucb,0.0625,50,0.01,"{1: {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 0.25, 'LBF5x5-n2-f3-static-v2/heuristic2-v0': 0.25, 'LBF5x5-n2-f3-static-v2/heuristic3-v0': 0.25, 'LBF5x5-n2-f3-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF5x5-n2-f3-static-v2/heuristic1-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF5x5-n2-f3-static-v2/heuristic2-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF5x5-n2-f3-static-v2/heuristic3-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF5x5-n2-f3-static-v2/heuristic4-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}}",128,0.3555559343753786,0.1435539064802032,0.2206995768016828,0.049647299855692,0.2062914155520154,0.0481376674253051,2644.5964971395824,927.4730029585854,0.0052839896994528,0.0018270243450874,2.6608614502139654,0.4118587004513623,0.414126984126984,0.3480110031604398,1.375,0.0,0.3627832657578441,0.2954463262439671,1.196141158630342,0.0,19.52,14.661841630572878,11.00204696893692,8.820297511539735,1.0,0,0,0,100,
217,1,112,1,LBF5x5-n2-f3-static-v2,0,100,7200,None,LBF5x5-n2-f3-static-v2/heuristic1-v0,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,0.6071706349206347,0.3443757840873612,1.6666666666666663,0.0,0.553344023584831,0.3272568496720062,1.5333401070954702,0.0,19.52,14.661841630572878,11.00204696893692,8.820297511539735,1.0,0,0,0,100,
218,0,7,0,LBF5x5-n2-f3-static-v2,0,100,7200,None,baposgmcp_32,0.99,1.25,20000,False,pucb,0.0625,50,0.01,"{1: {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 0.25, 'LBF5x5-n2-f3-static-v2/heuristic2-v0': 0.25, 'LBF5x5-n2-f3-static-v2/heuristic3-v0': 0.25, 'LBF5x5-n2-f3-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF5x5-n2-f3-static-v2/heuristic1-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF5x5-n2-f3-static-v2/heuristic2-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF5x5-n2-f3-static-v2/heuristic3-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF5x5-n2-f3-static-v2/heuristic4-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}}",32,0.109060119601106,0.0824388004204152,0.2169418199617305,0.0716087380271461,0.2114364935547096,0.0713837372040178,1006.3966913164676,322.591605273176,0.002548522145816,0.0008362969129,5.831033459969543,5.580117997016065,0.6317043650793651,0.2845267003226439,1.375,0.1666666666666666,0.593291595804294,0.279628535896911,1.3144412831283017,0.1584983416499999,16.61,12.866153271277318,5.547986979484558,4.8814972346534935,1.0,0,0,0,100,
219,1,7,1,LBF5x5-n2-f3-static-v2,0,100,7200,None,LBF5x5-n2-f3-static-v2/heuristic4-v0,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,0.3424623015873015,0.2732293276268181,1.1666666666666663,0.0,0.2953598224977681,0.2283612674898998,1.0022035940786391,0.0,16.61,12.866153271277318,5.547986979484558,4.8814972346534935,1.0,0,0,0,100,
220,0,52,0,LBF5x5-n2-f3-static-v2,0,100,7200,None,POMetaRollout_uniform_8,0.99,1.25,20000,False,uniform,0.0625,50,0.01,"{1: {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 0.25, 'LBF5x5-n2-f3-static-v2/heuristic2-v0': 0.25, 'LBF5x5-n2-f3-static-v2/heuristic3-v0': 0.25, 'LBF5x5-n2-f3-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF5x5-n2-f3-static-v2/heuristic1-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF5x5-n2-f3-static-v2/heuristic2-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF5x5-n2-f3-static-v2/heuristic3-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF5x5-n2-f3-static-v2/heuristic4-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}}",8,0.0278196856638911,0.0135236563528442,0.0495970857050306,0.0543246104007123,0.0486271246820314,0.0541664741831714,263.4814877521172,167.3384960657252,0.000673576110287,0.0004591745861367,0.9525986250677428,0.1189669504161764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.72,19.054175395434985,1.7965396308898929,2.4693693717668657,1.0,0,0,0,100,
221,1,52,1,LBF5x5-n2-f3-static-v2,0,100,7200,None,LBF5x5-n2-f3-static-v2/heuristic1-v0,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,0.6401428571428572,0.4841878758219483,1.6666666666666663,0.0,0.5945085320912409,0.4482362685775887,1.5697042147894271,0.0,27.72,19.054175395434985,1.7965396308898929,2.4693693717668657,1.0,0,0,0,100,
222,0,0,0,LBF5x5-n2-f3-static-v2,0,100,7200,None,baposgmcp_8,0.99,1.25,20000,False,pucb,0.0625,50,0.01,"{1: {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 0.25, 'LBF5x5-n2-f3-static-v2/heuristic2-v0': 0.25, 'LBF5x5-n2-f3-static-v2/heuristic3-v0': 0.25, 'LBF5x5-n2-f3-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF5x5-n2-f3-static-v2/heuristic1-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF5x5-n2-f3-static-v2/heuristic2-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF5x5-n2-f3-static-v2/heuristic3-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF5x5-n2-f3-static-v2/heuristic4-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}}",8,0.021466510009872,0.0142794646698991,0.2301419981293554,0.0707498858422905,0.2285516782649759,0.0709580383782651,728.148098499368,213.203437627424,0.0018144366802057,0.0005650233651443,1.8939751138953924,0.9724597887034868,0.4546369047619049,0.2647206557581075,1.222222222222222,0.0,0.4313979123368945,0.2465269226979377,1.1151462708253677,0.0,18.13,16.3184895134323,4.751956832408905,5.352655977718559,1.0,0,0,0,100,
223,1,0,1,LBF5x5-n2-f3-static-v2,0,100,7200,None,LBF5x5-n2-f3-static-v2/heuristic1-v0,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,0.4783273809523808,0.316813819460305,1.3333333333333333,0.0,0.4464613375556717,0.2968496559040176,1.274519432934,0.0,18.13,16.3184895134323,4.751956832408905,5.352655977718559,1.0,0,0,0,100,
224,0,62,0,LBF5x5-n2-f3-static-v2,0,100,7200,None,POMetaRollout_ucb_32,0.99,1.25,20000,False,ucb,0.0625,50,0.01,"{1: {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 0.25, 'LBF5x5-n2-f3-static-v2/heuristic2-v0': 0.25, 'LBF5x5-n2-f3-static-v2/heuristic3-v0': 0.25, 'LBF5x5-n2-f3-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF5x5-n2-f3-static-v2/heuristic1-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF5x5-n2-f3-static-v2/heuristic2-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF5x5-n2-f3-static-v2/heuristic3-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF5x5-n2-f3-static-v2/heuristic4-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}}",32,0.1068803098235355,0.0623368887241078,0.1976520841754281,0.0658801033543731,0.1930244845839078,0.0660607531596936,1029.0078407578508,379.33332228436666,0.0025571746829487,0.0010091790358386,0.92767316017316,0.1725974480237118,0.2171448412698412,0.2584513209441508,1.0,0.0,0.1942624739264329,0.2252027115938561,0.9137018010828531,0.0,21.68,16.99875289543324,6.948685059547424,6.948995283074059,1.0,0,0,0,100,
225,1,62,1,LBF5x5-n2-f3-static-v2,0,100,7200,None,LBF5x5-n2-f3-static-v2/heuristic3-v0,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,0.6341170634920635,0.3537882024530776,1.3333333333333333,0.0,0.5905779910827698,0.327392223951316,1.2651984656282136,0.0,21.68,16.99875289543324,6.948685059547424,6.948995283074059,1.0,0,0,0,100,
226,0,72,0,LBF5x5-n2-f3-static-v2,0,100,7200,None,POMetaRollout_ucb_128,0.99,1.25,20000,False,ucb,0.0625,50,0.01,"{1: {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 0.25, 'LBF5x5-n2-f3-static-v2/heuristic2-v0': 0.25, 'LBF5x5-n2-f3-static-v2/heuristic3-v0': 0.25, 'LBF5x5-n2-f3-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF5x5-n2-f3-static-v2/heuristic1-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF5x5-n2-f3-static-v2/heuristic2-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF5x5-n2-f3-static-v2/heuristic3-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF5x5-n2-f3-static-v2/heuristic4-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}}",128,0.3134344813148524,0.1708488742733266,0.2050655629474551,0.0415978550417697,0.190721960884177,0.0389768368938961,2660.5901489420235,1241.210492357137,0.0046496494037167,0.0025805697221719,0.9841820512820512,0.0848205569636818,0.407642857142857,0.33599841334142,1.3333333333333333,0.0,0.3583009875265838,0.2867826726201613,1.2390288548802826,0.0,18.23,13.22789098836243,9.277424585819244,7.69287947739293,1.0,0,0,0,100,
227,1,72,1,LBF5x5-n2-f3-static-v2,0,100,7200,None,LBF5x5-n2-f3-static-v2/heuristic1-v0,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,0.6254880952380951,0.3444057225555709,1.5,0.0,0.5690625114114344,0.329888451291058,1.3936259959057804,0.0,18.23,13.22789098836243,9.277424585819244,7.69287947739293,1.0,0,0,0,100,
228,0,2,0,LBF5x5-n2-f3-static-v2,0,100,7200,None,baposgmcp_8,0.99,1.25,20000,False,pucb,0.0625,50,0.01,"{1: {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 0.25, 'LBF5x5-n2-f3-static-v2/heuristic2-v0': 0.25, 'LBF5x5-n2-f3-static-v2/heuristic3-v0': 0.25, 'LBF5x5-n2-f3-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF5x5-n2-f3-static-v2/heuristic1-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF5x5-n2-f3-static-v2/heuristic2-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF5x5-n2-f3-static-v2/heuristic3-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF5x5-n2-f3-static-v2/heuristic4-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}}",8,0.0196852175168325,0.0137181002598033,0.221691820802264,0.0757294224780023,0.220280152740752,0.0758554076472329,705.0306206652997,219.38051787732147,0.0017550815127864,0.0005700572522687,1.8858412223741168,0.9919558828350292,0.4094761904761907,0.2792409721622877,1.5,0.0,0.3931223302614675,0.2585979445102144,1.2988971984836364,0.0,21.6,18.909785826391584,5.220994617938995,5.490221293290651,1.0,0,0,0,100,
229,1,2,1,LBF5x5-n2-f3-static-v2,0,100,7200,None,LBF5x5-n2-f3-static-v2/heuristic3-v0,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,0.4584047619047616,0.3166005688466203,1.5,0.0,0.4313970285685724,0.2972907793178922,1.3985217164578971,0.0,21.6,18.909785826391584,5.220994617938995,5.490221293290651,1.0,0,0,0,100,
230,0,27,0,LBF5x5-n2-f3-static-v2,0,100,7200,None,POMeta_8,0.99,1.25,20000,False,pucb,0.0625,50,0.01,"{1: {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 0.25, 'LBF5x5-n2-f3-static-v2/heuristic2-v0': 0.25, 'LBF5x5-n2-f3-static-v2/heuristic3-v0': 0.25, 'LBF5x5-n2-f3-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF5x5-n2-f3-static-v2/heuristic1-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF5x5-n2-f3-static-v2/heuristic2-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF5x5-n2-f3-static-v2/heuristic3-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF5x5-n2-f3-static-v2/heuristic4-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}}",,1.408196524464921e-05,8.338848316347097e-07,0.201433285887385,0.0732734150514765,0.1996963354425479,0.0731663852900856,569.2354934194434,207.10992777836933,0.0014031709729178,0.0005180561934275,0.0,0.0,0.7384623015873018,0.3013564088152221,1.6666666666666663,0.0,0.7039947835740061,0.2936846692057753,1.5917742386046598,0.0,12.59,10.82690629866168,2.435624315738678,2.8905618648118003,1.0,0,0,0,100,8
231,1,27,1,LBF5x5-n2-f3-static-v2,0,100,7200,None,LBF5x5-n2-f3-static-v2/heuristic4-v0,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,0.2623353174603174,0.2901126441930862,1.1666666666666663,0.0,0.237053618898782,0.257971322194888,1.112898673953495,0.0,12.59,10.82690629866168,2.435624315738678,2.8905618648118003,1.0,0,0,0,100,None
232,0,3,0,LBF5x5-n2-f3-static-v2,0,100,7200,None,baposgmcp_8,0.99,1.25,20000,False,pucb,0.0625,50,0.01,"{1: {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 0.25, 'LBF5x5-n2-f3-static-v2/heuristic2-v0': 0.25, 'LBF5x5-n2-f3-static-v2/heuristic3-v0': 0.25, 'LBF5x5-n2-f3-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF5x5-n2-f3-static-v2/heuristic1-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF5x5-n2-f3-static-v2/heuristic2-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF5x5-n2-f3-static-v2/heuristic3-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF5x5-n2-f3-static-v2/heuristic4-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}}",8,0.0193421554443395,0.0145689359767463,0.2233636559589397,0.0727769683301721,0.2222079361338461,0.0729505467029896,716.825647402527,221.28512515286653,0.0017798808496845,0.0005712202429802,1.9909537848574983,1.4481267643424305,0.5367261904761904,0.2788019971004075,1.3333333333333333,0.0,0.5086286602310914,0.2682102131443195,1.2472202476471967,0.0,23.2,16.746940019000487,5.854576268196106,5.31965165477493,1.0,0,0,0,100,
233,1,3,1,LBF5x5-n2-f3-static-v2,0,100,7200,None,LBF5x5-n2-f3-static-v2/heuristic4-v0,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,0.3763333333333334,0.3273884343541379,1.3333333333333333,0.0,0.3276446008545819,0.279098233486404,1.2123001464154126,0.0,23.2,16.746940019000487,5.854576268196106,5.31965165477493,1.0,0,0,0,100,
234,0,114,0,LBF5x5-n2-f3-static-v2,0,100,7200,None,baposgmcp_ucb_128,0.99,1.25,20000,False,ucb,0.0625,50,0.01,"{1: {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 0.25, 'LBF5x5-n2-f3-static-v2/heuristic2-v0': 0.25, 'LBF5x5-n2-f3-static-v2/heuristic3-v0': 0.25, 'LBF5x5-n2-f3-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF5x5-n2-f3-static-v2/heuristic1-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF5x5-n2-f3-static-v2/heuristic2-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF5x5-n2-f3-static-v2/heuristic3-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF5x5-n2-f3-static-v2/heuristic4-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}}",128,0.3556290636463468,0.1650216162561412,0.2101876410519926,0.0518462913224833,0.1965486550676434,0.0506768431626056,2697.661066365168,1144.576622428848,0.0051867698553686,0.0022030968402372,2.557444317838927,0.4548112905455254,0.3472936507936507,0.3409958866267995,1.5,0.0,0.3100435829023248,0.2795671180476194,1.2232709709487106,0.0,21.82,17.051908984040466,13.138212995529177,13.481635111052396,1.0,0,0,0,100,
235,1,114,1,LBF5x5-n2-f3-static-v2,0,100,7200,None,LBF5x5-n2-f3-static-v2/heuristic3-v0,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,0.5520515873015872,0.362440567125545,1.6666666666666663,0.0,0.5170582788527456,0.3380038223443812,1.5422949969719664,0.0,21.82,17.051908984040466,13.138212995529177,13.481635111052396,1.0,0,0,0,100,
236,0,76,0,LBF5x5-n2-f3-static-v2,0,100,7200,None,POMetaRollout_uniform_128,0.99,1.25,20000,False,uniform,0.0625,50,0.01,"{1: {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 0.25, 'LBF5x5-n2-f3-static-v2/heuristic2-v0': 0.25, 'LBF5x5-n2-f3-static-v2/heuristic3-v0': 0.25, 'LBF5x5-n2-f3-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF5x5-n2-f3-static-v2/heuristic1-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF5x5-n2-f3-static-v2/heuristic2-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF5x5-n2-f3-static-v2/heuristic3-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF5x5-n2-f3-static-v2/heuristic4-v0'): {'LBF5x5-n2-f3-static-v2/heuristic1-v0': 1.0}}",128,0.3352524116100347,0.1018033028161711,0.0912688019073493,0.0349040531778851,0.0803493870187066,0.0299751159666348,2421.7661074508824,717.811071823229,0.0040543550263579,0.0013127652225074,0.986358441558442,0.0253407070135124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.14,19.17395107952453,11.233926594257357,8.300533936200006,1.0,0,0,0,100,
237,1,76,1,LBF5x5-n2-f3-static-v2,0,100,7200,None,LBF5x5-n2-f3-static-v2/heuristic1-v0,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,0.6331785714285715,0.4934045055470248,1.6666666666666663,0.0,0.5887989729690405,0.4581644258071934,1.5662489189209432,0.0,27.14,19.17395107952453,11.233926594257357,8.300533936200006,1.0,0,0,0,100,
