,Unnamed: 0,exp_id,agent_id,env_id,exp_seed,num_episodes,time_limit,episode_step_limit,policy_id,discount,c_init,c_base,truncated,extra_particles_prop,step_limit,epsilon,action_selection,other_policy_dist,meta_policy_dict,num_sims,search_time_mean,search_time_std,update_time_mean,update_time_std,reinvigoration_time_mean,reinvigoration_time_std,policy_calls_mean,policy_calls_std,inference_time_mean,inference_time_std,search_depth_mean,search_depth_std,episode_return_mean,episode_return_std,episode_return_max,episode_return_min,episode_discounted_return_mean,episode_discounted_return_std,episode_discounted_return_max,episode_discounted_return_min,episode_steps_mean,episode_steps_std,episode_time_mean,episode_time_std,num_LOSS,num_DRAW,num_WIN,num_NA,belief_size
254,0,22,0,LBF10x10-n2-f7-static-v2,0,58,43200,None,baposgmcp_2048,0.99,1.25,20000,False,0.0625,50,0.01,,"{1: {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic2-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic3-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF10x10-n2-f7-static-v2/heuristic1-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic2-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic3-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic4-v0'): {'LBF10x10-n2-f7-static-v2/heuristic3-v0': 1.0}}",2048,20.2160333515466,7.23269448026762,0.746860612926233,0.220375368912773,0.67560246736634,0.221867752054779,80945.8779132574,19047.0238569091,0.226296796499509,0.048263404758873,14.9387421153155,5.81521370056424,0.535222631774356,0.309332431398188,1.28571428571429,0,0.482728035675843,0.276942210516709,1.05732064298151,0,35.2413793103448,14.8246187888739,753.166175496989,468.07913547896,0,0,0,58,
255,1,22,1,LBF10x10-n2-f7-static-v2,0,58,43200,None,LBF10x10-n2-f7-static-v2/heuristic3-v0,None,None,None,None,None,None,None,,None,None,None,,,,,,,,,,,,,0.269484681984682,0.325429404296609,1.22222222222222,0,0.219375567701135,0.264272654000697,0.989793812748166,0,35.2413793103448,14.8246187888739,753.166175496989,468.07913547896,0,0,0,58,
256,0,111,0,LBF10x10-n2-f7-static-v2,0,117,43200,None,POMetaRollout_uniform_1024,0.99,1.25,20000,False,0.0625,50,0.01,uniform,"{1: {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic2-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic3-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF10x10-n2-f7-static-v2/heuristic1-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic2-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic3-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic4-v0'): {'LBF10x10-n2-f7-static-v2/heuristic3-v0': 1.0}}",1024,6.96955065842596,1.00105481006281,0.42810952669327,0.039917639783655,0.411010843763047,0.039230514543596,38475.4300819815,4718.54871259824,0.106860161350802,0.014750508248178,0.962515262515263,0.069185450299515,0.210550267159976,0.155866626469404,0.6,0,0.167107928556185,0.124878038668957,0.526886740116165,0,49.991452991453,0.092054099267257,369.854563283105,51.2510869385587,0,0,0,117,
257,1,111,1,LBF10x10-n2-f7-static-v2,0,117,43200,None,LBF10x10-n2-f7-static-v2/heuristic4-v0,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,0.061936603282757,0.180484916993006,1.28571428571429,0,0.041873289902904,0.122663973367903,0.860272605359755,0,49.991452991453,0.092054099267257,369.854563283105,51.2510869385587,0,0,0,117,
258,0,102,0,LBF10x10-n2-f7-static-v2,0,123,43200,None,POMetaRollout_pucb_1024,0.99,1.25,20000,False,0.0625,50,0.01,pucb,"{1: {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic2-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic3-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF10x10-n2-f7-static-v2/heuristic1-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic2-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic3-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic4-v0'): {'LBF10x10-n2-f7-static-v2/heuristic3-v0': 1.0}}",1024,8.27932749476997,1.43239766594679,0.376168509684623,0.103340040202185,0.351623815912183,0.098802742070337,44228.8706101024,7930.57348730285,0.111781298626275,0.019643190724333,0.93609138490236,0.114205512480512,0.306343013320284,0.230206188510012,1,0,0.278170212066152,0.208128667447002,0.902698357292188,0,41.7560975609756,12.1997877253388,352.677544857428,98.7163589650596,0,0,0,123,
259,1,102,1,LBF10x10-n2-f7-static-v2,0,123,43200,None,LBF10x10-n2-f7-static-v2/heuristic3-v0,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,0.447126765765858,0.367800390985179,1.57142857142857,0,0.344582147516993,0.279355590331368,1.08929419019624,0,41.7560975609756,12.1997877253388,352.677544857428,98.7163589650596,0,0,0,123,
260,0,118,0,LBF10x10-n2-f7-static-v2,0,61,43200,None,POMetaRollout_ucb_2048,0.99,1.25,20000,False,0.0625,50,0.01,ucb,"{1: {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic2-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic3-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF10x10-n2-f7-static-v2/heuristic1-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic2-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic3-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic4-v0'): {'LBF10x10-n2-f7-static-v2/heuristic3-v0': 1.0}}",2048,14.5318273956782,2.13916454980554,0.848131331962959,0.111208119590142,0.810328504413114,0.109233540837307,81142.3435507551,9558.91427390127,0.194939289889069,0.028568221690949,0.958575448508541,0.080765303783926,0.200793946490668,0.147459109952841,0.571428571428571,0,0.16085941906664,0.115577413482432,0.442040515330409,0,46.6065573770492,6.39743465113637,711.032051864218,117.035115528338,0,0,0,61,
261,1,118,1,LBF10x10-n2-f7-static-v2,0,61,43200,None,LBF10x10-n2-f7-static-v2/heuristic3-v0,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,0.499017785493195,0.358554205640499,1.57142857142857,0,0.389068545041432,0.287446176968274,1.27464726507224,0,46.6065573770492,6.39743465113637,711.032051864218,117.035115528338,0,0,0,61,
262,0,12,0,LBF10x10-n2-f7-static-v2,0,351,43200,None,baposgmcp_512,0.99,1.25,20000,False,0.0625,50,0.01,,"{1: {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic2-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic3-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF10x10-n2-f7-static-v2/heuristic1-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic2-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic3-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic4-v0'): {'LBF10x10-n2-f7-static-v2/heuristic3-v0': 1.0}}",512,3.28554944898888,0.624782259253451,0.255795781706773,0.082618978484632,0.242134775154651,0.080474758059635,19940.7214016858,3871.79030678601,0.03946811769475,0.00962721960291,11.176347456205,6.04026142125452,0.536447819537378,0.305009632492879,1.375,0,0.478339443994194,0.276198119108355,1.25271324011612,0,34.4729344729345,14.6850596477833,123.142536412617,57.6948479956229,0,0,0,351,
263,1,12,1,LBF10x10-n2-f7-static-v2,0,351,43200,None,LBF10x10-n2-f7-static-v2/heuristic1-v0,None,None,None,None,None,None,None,,None,None,None,,,,,,,,,,,,,0.285206629426483,0.394545219310916,1.80952380952381,0,0.223828045720907,0.304679322731556,1.40084386839285,0,34.4729344729345,14.6850596477833,123.142536412617,57.6948479956229,0,0,0,351,
264,0,124,0,LBF10x10-n2-f7-static-v2,0,1000,43200,None,baposgmcp_ucb_8,0.99,1.25,20000,False,0.0625,50,0.01,ucb,"{1: {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic2-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic3-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF10x10-n2-f7-static-v2/heuristic1-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic2-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic3-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic4-v0'): {'LBF10x10-n2-f7-static-v2/heuristic3-v0': 1.0}}",8,0.047741702141288,0.010700614656273,0.158502879831096,0.050049071393887,0.158323403475519,0.050043200920716,894.218351980809,198.218529566508,0.001643057832244,0.000421951009242,1.47816311661902,0.221656490229902,0.135125757574326,0.143756788613225,0.777777777777778,0,0.104358873455127,0.110826062797026,0.609809231733442,0,46.876,6.42873424555721,9.72651249718666,2.94116227709883,0,0,0,1000,
265,1,124,1,LBF10x10-n2-f7-static-v2,0,1000,43200,None,LBF10x10-n2-f7-static-v2/heuristic1-v0,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,0.465730423297605,0.432554734001565,1.71428571428571,0,0.360190178561055,0.336122887880521,1.46557360204605,0,46.876,6.42873424555721,9.72651249718666,2.94116227709883,0,0,0,1000,
266,0,105,0,LBF10x10-n2-f7-static-v2,0,147,43200,None,POMetaRollout_ucb_1024,0.99,1.25,20000,False,0.0625,50,0.01,ucb,"{1: {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic2-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic3-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF10x10-n2-f7-static-v2/heuristic1-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic2-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic3-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic4-v0'): {'LBF10x10-n2-f7-static-v2/heuristic3-v0': 1.0}}",1024,5.56114539983321,1.19279107498874,0.342169413501713,0.057636607042467,0.328480214521187,0.055752896575634,38529.7341496599,4570.82083655576,0.078714994475955,0.017776567806074,0.965850340136055,0.066115169947322,0.202015276055682,0.148174642450318,0.714285714285714,0,0.15764676012331,0.115351501785238,0.566351979383458,0,50,0,295.186300332854,62.0230156116736,0,0,0,147,
267,1,105,1,LBF10x10-n2-f7-static-v2,0,147,43200,None,LBF10x10-n2-f7-static-v2/heuristic2-v0,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,0.050928993531034,0.139026265694341,0.75,0,0.035068786683727,0.097511128689154,0.568069401165881,0,50,0,295.186300332854,62.0230156116736,0,0,0,147,
268,0,94,0,LBF10x10-n2-f7-static-v2,0,269,43200,None,POMetaRollout_ucb_512,0.99,1.25,20000,False,0.0625,50,0.01,ucb,"{1: {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic2-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic3-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF10x10-n2-f7-static-v2/heuristic1-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic2-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic3-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic4-v0'): {'LBF10x10-n2-f7-static-v2/heuristic3-v0': 1.0}}",512,3.19012191442187,0.629784046368394,0.328556425222682,0.055627076651249,0.320238350831719,0.054761817492965,21340.6806351211,2624.63927493036,0.042978054820029,0.008962442864485,0.96789280768019,0.069494248962193,0.297313393941342,0.228579669239186,1.09090909090909,0,0.234022689457802,0.175007498092675,0.827626390670356,0,46.0408921933086,7.87555395723749,160.865023020032,38.4670003233974,0,0,0,269,
269,1,94,1,LBF10x10-n2-f7-static-v2,0,269,43200,None,LBF10x10-n2-f7-static-v2/heuristic3-v0,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,0.444103775153587,0.374419307158087,1.71428571428571,0,0.345443573819718,0.293271351138713,1.35328821750858,0,46.0408921933086,7.87555395723749,160.865023020032,38.4670003233974,0,0,0,269,
270,0,49,0,LBF10x10-n2-f7-static-v2,0,1000,43200,None,POMeta_2048,0.99,1.25,20000,False,0.0625,50,0.01,,"{1: {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic2-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic3-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF10x10-n2-f7-static-v2/heuristic1-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic2-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic3-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic4-v0'): {'LBF10x10-n2-f7-static-v2/heuristic3-v0': 1.0}}",,2.01603111460179E-05,0.000138525508025,0.937158666144989,0.118442055442691,0.894269024570252,0.112685457004761,2450.21362293219,291.969728546476,0.006658167022349,0.000851188677341,0,0,0.542000741859332,0.351565013132962,1.85714285714286,0,0.47372873591722,0.307300938212878,1.65705039709225,0,41.957,11.6313864607793,38.8772591507435,10.5095932316189,0,0,0,1000,2048
271,1,49,1,LBF10x10-n2-f7-static-v2,0,1000,43200,None,LBF10x10-n2-f7-static-v2/heuristic2-v0,None,None,None,None,None,None,None,,None,None,,,,,,,,,,,,,,0.065103959914641,0.158591899664229,1.28571428571429,0,0.046981375502041,0.114111638939671,0.933271895052028,0,41.957,11.6313864607793,38.8772591507435,10.5095932316189,0,0,0,1000,None
272,0,11,0,LBF10x10-n2-f7-static-v2,0,883,43200,None,baposgmcp_128,0.99,1.25,20000,False,0.0625,50,0.01,,"{1: {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic2-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic3-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF10x10-n2-f7-static-v2/heuristic1-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic2-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic3-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic4-v0'): {'LBF10x10-n2-f7-static-v2/heuristic3-v0': 1.0}}",128,0.96902122201763,0.190451663654181,0.260211536384554,0.100174999971863,0.256735039475579,0.100096179808258,5215.07994546951,883.221065793817,0.013651746255314,0.002926109874603,7.92507691912527,5.38145633920677,0.51607913394923,0.325641603024491,1.44444444444444,0,0.456054568400459,0.290694749300018,1.28179319114092,0,39.3091732729332,13.9318270469377,48.9849095576752,19.9043289661124,0,0,0,883,
273,1,11,1,LBF10x10-n2-f7-static-v2,0,883,43200,None,LBF10x10-n2-f7-static-v2/heuristic4-v0,None,None,None,None,None,None,None,,None,None,None,,,,,,,,,,,,,0.062391728270216,0.151570564176661,1.42857142857143,0,0.046039114893086,0.11085730985703,1.10539035537259,0,39.3091732729332,13.9318270469377,48.9849095576752,19.9043289661124,0,0,0,883,
274,0,9,0,LBF10x10-n2-f7-static-v2,0,876,43200,None,baposgmcp_128,0.99,1.25,20000,False,0.0625,50,0.01,,"{1: {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic2-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic3-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF10x10-n2-f7-static-v2/heuristic1-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic2-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic3-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic4-v0'): {'LBF10x10-n2-f7-static-v2/heuristic3-v0': 1.0}}",128,0.973370920661886,0.193879255960223,0.263165454504532,0.101936561674941,0.25967459680665,0.101846923898443,5210.37232537254,880.196445529883,0.013799671036329,0.002975631011858,7.94281691387821,5.39733127109076,0.514438497212672,0.325496064094938,1.44444444444444,0,0.45456137669945,0.290530355190574,1.28179319114092,0,39.3584474885845,13.929676915118,49.3424318661428,20.104915755472,0,0,0,876,
275,1,9,1,LBF10x10-n2-f7-static-v2,0,876,43200,None,LBF10x10-n2-f7-static-v2/heuristic2-v0,None,None,None,None,None,None,None,,None,None,None,,,,,,,,,,,,,0.062755992013444,0.152075424272156,1.42857142857143,0,0.046313918304041,0.11122730391275,1.10539035537259,0,39.3584474885845,13.929676915118,49.3424318661428,20.104915755472,0,0,0,876,
276,0,3,0,LBF10x10-n2-f7-static-v2,0,1000,43200,None,baposgmcp_8,0.99,1.25,20000,False,0.0625,50,0.01,,"{1: {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic2-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic3-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF10x10-n2-f7-static-v2/heuristic1-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic2-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic3-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic4-v0'): {'LBF10x10-n2-f7-static-v2/heuristic3-v0': 1.0}}",8,0.059257648401342,0.014991842461251,0.257914414442258,0.077714785496246,0.257656680115712,0.077715039143201,993.701005721337,246.683349976064,0.002583340391951,0.000688516470913,2.5202682178151,2.62522536023837,0.324058496543016,0.30843756400439,1.11111111111111,0,0.281030519319714,0.272472398711147,0.91263179422389,0,45.864,9.59142867356058,14.7763755269051,5.31722185423577,0,0,0,1000,
277,1,3,1,LBF10x10-n2-f7-static-v2,0,1000,43200,None,LBF10x10-n2-f7-static-v2/heuristic4-v0,None,None,None,None,None,None,None,,None,None,None,,,,,,,,,,,,,0.050695105874518,0.141329103509165,1.14285714285714,0,0.037228274375938,0.102953999852928,0.778483597279379,0,45.864,9.59142867356058,14.7763755269051,5.31722185423577,0,0,0,1000,
278,0,51,0,LBF10x10-n2-f7-static-v2,0,1000,43200,None,POMeta_2048,0.99,1.25,20000,False,0.0625,50,0.01,,"{1: {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic2-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic3-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF10x10-n2-f7-static-v2/heuristic1-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic2-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic3-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic4-v0'): {'LBF10x10-n2-f7-static-v2/heuristic3-v0': 1.0}}",,1.63485833391233E-05,0.000117381754649,0.824184636019515,0.095359011095058,0.785596382810807,0.090278547563661,2453.15293889809,297.970077183696,0.00515988312645,0.000603165070225,0,0,0.548791000418999,0.35186726152175,1.85714285714286,0,0.478385510737334,0.307528252454875,1.6373805008324,0,41.941,11.5069335185357,34.1214492897987,8.75398415593472,0,0,0,1000,2048
279,1,51,1,LBF10x10-n2-f7-static-v2,0,1000,43200,None,LBF10x10-n2-f7-static-v2/heuristic4-v0,None,None,None,None,None,None,None,,None,None,,,,,,,,,,,,,,0.067943179328841,0.157291098759102,1.33333333333333,0,0.048738296726331,0.113041123840305,1.01881495965826,0,41.941,11.5069335185357,34.1214492897987,8.75398415593472,0,0,0,1000,None
280,0,10,0,LBF10x10-n2-f7-static-v2,0,921,43200,None,baposgmcp_128,0.99,1.25,20000,False,0.0625,50,0.01,,"{1: {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic2-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic3-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF10x10-n2-f7-static-v2/heuristic1-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic2-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic3-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic4-v0'): {'LBF10x10-n2-f7-static-v2/heuristic3-v0': 1.0}}",128,1.01421139939075,0.219318199718116,0.26637132798022,0.088686957048974,0.262601784022314,0.088643694932221,5464.89006035988,1063.51397615869,0.014349516680843,0.003448522352106,8.26184466209264,5.71335244770541,0.485111137475579,0.314741158266839,1.44444444444444,0,0.430439038062064,0.281545624269384,1.21684054180907,0,36.6015200868621,14.0450167310294,46.9226319888257,19.4462442932582,0,0,0,921,
281,1,10,1,LBF10x10-n2-f7-static-v2,0,921,43200,None,LBF10x10-n2-f7-static-v2/heuristic3-v0,None,None,None,None,None,None,None,,None,None,None,,,,,,,,,,,,,0.304046152818247,0.379947144824793,1.76190476190476,0,0.241843958135237,0.298795332885055,1.47509256285568,0,36.6015200868621,14.0450167310294,46.9226319888257,19.4462442932582,0,0,0,921,
282,0,137,0,LBF10x10-n2-f7-static-v2,0,284,43200,None,baposgmcp_ucb_512,0.99,1.25,20000,False,0.0625,50,0.01,ucb,"{1: {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic2-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic3-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF10x10-n2-f7-static-v2/heuristic1-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic2-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic3-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic4-v0'): {'LBF10x10-n2-f7-static-v2/heuristic3-v0': 1.0}}",512,2.82484793244009,0.310444381841249,0.302118051395337,0.02283293883599,0.294959434771813,0.022549710976092,20475.9431930488,2128.52078753329,0.03689854316665,0.00411348843952,3.21697548637841,0.241313118518446,0.418247910769468,0.274750413262742,1.125,0,0.323570776101471,0.215527684997697,0.882932990676726,0,48.7781690140845,3.69383987004293,152.614654745015,19.7621861742043,0,0,0,284,
283,1,137,1,LBF10x10-n2-f7-static-v2,0,284,43200,None,LBF10x10-n2-f7-static-v2/heuristic2-v0,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,0.113123192500073,0.211798965764102,1.33333333333333,0,0.079233617365809,0.152332209422654,1.04663600693642,0,48.7781690140845,3.69383987004293,152.614654745015,19.7621861742043,0,0,0,284,
